1,O2B,40,40,567518.297265,4315142.91131,0,0,13,0,0,2,1
1,O2B,42,40,567523.244989,4315138.77049,0,0,13,0,0,2,1
1,O2B,44,40,567528.195141,4315134.62764,0,0,13,0,0,2,1
1,O2B,46,40,567533.145293,4315130.48478,0,0,13,0,0,2,1
1,O2B,48,40,567538.095446,4315126.34193,0,0,13,0,0,2,1
1,O2B,50,40,567543.045598,4315122.19908,0,0,13,0,0,2,1
1,O2B,52,40,567547.987339,4315118.06326,0,0,13,0,0,2,1
1,O2B,54,40,567552.929096,4315113.92743,0,0,13,0,0,2,1
1,O2B,56,40,567557.870853,4315109.79161,0,0,13,0,0,2,1
1,O2B,58,40,567562.81261,4315105.65578,0,0,13,0,0,2,1
1,O2B,60,40,567567.754366,4315101.51995,0,0,13,0,0,2,1
1,O2B,62,40,567572.696123,4315097.38412,0,0,13,0,0,2,1
1,O3B,02,40,567410.856627,4315203.63274,0,0,156,2.66,0,2,0
1,O3B,04,40,567415.683587,4315199.59428,0,0,156,2.66,0,2,0
1,O3B,06,40,567420.510548,4315195.55581,0,0,156,2.66,0,2,0
1,O3B,08,40,567425.337508,4315191.51734,0,0,156,2.66,0,2,0
1,O3B,12,40,567434.991429,4315183.4404,0,0,156,2.66,0,2,0
1,O3B,14,40,567439.81839,4315179.40193,0,0,156,2.66,0,2,0
1,O3B,16,40,567444.64535,4315175.36346,0,0,156,2.66,0,2,0
1,O3B,18,40,567449.47231,4315171.32499,0,0,156,2.66,0,2,0
1,O3B,20,40,567454.299271,4315167.28652,0,0,156,2.66,0,2,0
1,O3B,10,40,567430.164469,4315187.47887,0,0,156,2.66,0,2,0
1,O3B,22,40,567459.262318,4315163.1342,0,0,156,2.66,0,2,0
1,O3B,24,40,567464.263754,4315158.94975,0,0,156,2.66,0,2,0
1,O3B,26,40,567469.26519,4315154.76531,0,0,156,2.66,0,2,0
1,O3B,28,40,567474.266626,4315150.58087,0,0,156,2.66,0,2,0
1,O3B,30,40,567479.268062,4315146.39642,0,0,156,2.66,0,2,0
1,O3B,32,40,567484.248383,4315142.22965,0,0,156,2.66,0,2,0
1,O3B,34,40,567489.248379,4315138.04641,0,0,156,2.66,0,2,0
1,O3B,36,40,567494.248374,4315133.86317,0,0,156,2.66,0,2,0
1,O3B,38,40,567499.24837,4315129.67993,0,0,156,2.66,0,2,0
1,O3B,40,40,567504.248365,4315125.49669,0,0,156,2.66,0,2,0
1,O3B,42,40,567509.143746,4315121.40098,0,0,156,2.66,0,2,0
1,O3B,44,40,567514.039325,4315117.3051,0,0,156,2.66,0,2,0
1,O3B,46,40,567518.934905,4315113.20922,0,0,156,2.66,0,2,0
1,O3B,48,40,567523.830485,4315109.11334,0,0,156,2.66,0,2,0
1,O3B,50,40,567528.726064,4315105.01746,0,0,156,2.66,0,2,0
1,O3B,52,40,567533.622838,4315100.92058,0,0,156,2.66,0,2,0
1,O3B,54,40,567538.519713,4315096.82362,0,0,156,2.66,0,2,0
1,O3B,56,40,567543.416588,4315092.72666,0,0,156,2.66,0,2,0
1,O3B,58,40,567548.313462,4315088.6297,0,0,156,2.66,0,2,0
1,O3B,60,40,567553.210337,4315084.53273,0,0,156,2.66,0,2,0
1,O3B,62,40,567558.107212,4315080.43577,0,0,156,2.66,0,2,0
1,O4B,02,40,567374.578071,4315163.02004,0,0,158,0,0,2,0
1,O4B,04,40,567379.590426,4315158.82419,0,0,158,0,0,2,0
1,O4B,06,40,567384.602781,4315154.62834,0,0,158,0,0,2,0
1,O4B,08,40,567389.615136,4315150.43248,0,0,158,0,0,2,0
1,O4B,12,40,567399.639845,4315142.04078,0,0,158,0,0,2,0
1,O4B,14,40,567404.6522,4315137.84493,0,0,158,0,0,2,0
1,O4B,16,40,567409.664555,4315133.64907,0,0,158,0,0,2,0
1,O4B,18,40,567414.67691,4315129.45322,0,0,158,0,0,2,0
1,O4B,20,40,567419.689264,4315125.25737,0,0,158,0,0,2,0
1,O4B,10,40,567394.62749,4315146.23663,0,0,158,0,0,2,0
1,O4B,22,40,567424.558789,4315121.18108,0,0,158,0,0,2,0
1,O4B,24,40,567429.429017,4315117.1042,0,0,158,0,0,2,0
1,O4B,26,40,567434.299245,4315113.02732,0,0,158,0,0,2,0
1,O4B,28,40,567439.169473,4315108.95045,0,0,158,0,0,2,0
1,O4B,30,40,567444.039701,4315104.87357,0,0,158,0,0,2,0
1,O4B,32,40,567449.038532,4315100.68904,0,0,158,0,0,2,0
1,O4B,34,40,567454.037374,4315096.5045,0,0,158,0,0,2,0
1,O4B,36,40,567459.036216,4315092.31996,0,0,158,0,0,2,0
1,O4B,38,40,567464.035058,4315088.13541,0,0,158,0,0,2,0
1,O4B,40,40,567469.033899,4315083.95087,0,0,158,0,0,2,0
1,O4B,42,40,567474.015702,4315079.7806,0,0,158,0,0,2,0
1,O4B,44,40,567478.997829,4315075.61005,0,0,158,0,0,2,0
1,O4B,46,40,567483.979955,4315071.4395,0,0,158,0,0,2,0
1,O4B,48,40,567488.962082,4315067.26895,0,0,158,0,0,2,0
1,O4B,50,40,567493.944209,4315063.0984,0,0,158,0,0,2,0
1,O4B,52,40,567498.789781,4315059.04216,0,0,158,0,0,2,0
1,O4B,54,40,567503.635422,4315054.98587,0,0,158,0,0,2,0
1,O4B,56,40,567508.481063,4315050.92957,0,0,158,0,0,2,0
1,O4B,58,40,567513.326703,4315046.87328,0,0,158,0,0,2,0
1,O4B,60,40,567518.172344,4315042.81698,0,0,158,0,0,2,0
1,O4B,62,40,567523.017984,4315038.76069,0,0,158,0,0,2,0
1,O5B,02,40,567361.129445,4315144.85009,0,0,159,0,0,2,0
1,O5B,04,40,567365.998891,4315140.77795,0,0,159,0,0,2,0
1,O5B,06,40,567370.868337,4315136.70581,0,0,159,0,0,2,0
1,O5B,08,40,567375.737783,4315132.63368,0,0,159,0,0,2,0
1,O5B,12,40,567385.476675,4315124.4894,0,0,159,0,0,2,0
1,O5B,14,40,567390.346121,4315120.41726,0,0,159,0,0,2,0
1,O5B,16,40,567395.215567,4315116.34512,0,0,159,0,0,2,0
1,O5B,18,40,567400.085013,4315112.27298,0,0,159,0,0,2,0
1,O5B,20,40,567404.95446,4315108.20085,0,0,159,0,0,2,0
1,O5B,10,40,567380.607229,4315128.56154,0,0,159,0,0,2,0
1,O5B,22,40,567409.891209,4315104.07242,0,0,159,0,0,2,0
1,O5B,24,40,567414.828067,4315099.94391,0,0,159,0,0,2,0
1,O5B,26,40,567419.764926,4315095.8154,0,0,159,0,0,2,0
1,O5B,28,40,567424.701785,4315091.68689,0,0,159,0,0,2,0
1,O5B,30,40,567429.638643,4315087.55837,0,0,159,0,0,2,0
1,O5B,32,40,567434.664609,4315083.35534,0,0,159,0,0,2,0
1,O5B,34,40,567439.690779,4315079.15214,0,0,159,0,0,2,0
1,O5B,36,40,567444.71695,4315074.94894,0,0,159,0,0,2,0
1,O5B,38,40,567449.74312,4315070.74574,0,0,159,0,0,2,0
1,O5B,40,40,567454.76929,4315066.54254,0,0,159,0,0,2,0
1,O5B,42,40,567459.385868,4315062.68187,0,0,159,0,0,2,0
1,O5B,44,40,567464.002818,4315058.82088,0,0,159,0,0,2,0
1,O5B,46,40,567468.619769,4315054.9599,0,0,159,0,0,2,0
1,O5B,48,40,567473.236719,4315051.09891,0,0,159,0,0,2,0
1,O5B,50,40,567477.85367,4315047.23792,0,0,159,0,0,2,0
1,O5B,52,40,567482.47062,4315043.37694,0,0,159,0,0,2,0
1,O5B,54,40,567487.087571,4315039.51595,0,0,159,0,0,2,0
1,O5B,56,40,567491.704522,4315035.65497,0,0,159,0,0,2,0
1,O5B,58,40,567496.321472,4315031.79398,0,0,159,0,0,2,0
1,O5B,60,40,567500.938423,4315027.933,0,0,159,0,0,2,0
1,O5B,62,40,567505.555373,4315024.07201,0,0,159,0,0,2,0
1,O1E,02,40,568101.51359,4314729.98814,568124.518338,4314710.732,118,1.081,0,2,0
1,O1E,04,40,568106.504516,4314725.81048,568129.509038,4314706.55452,118,1.081,0,2,0
1,O1E,06,40,568111.495442,4314721.63282,568134.499964,4314702.37686,118,1.081,0,2,0
1,O1E,08,40,568116.486369,4314717.45516,568139.490891,4314698.1992,118,1.081,0,2,0
1,O1E,10,40,568121.477295,4314713.2775,568144.481817,4314694.02154,118,1.081,0,2,0
1,O1E,12,40,568126.468221,4314709.09984,568149.472743,4314689.84388,118,1.081,0,2,0
1,O1E,16,40,568136.450074,4314700.74452,568159.454596,4314681.48856,118,1.081,0,2,0
1,O1E,18,40,568141.441,4314696.56686,568164.445522,4314677.3109,118,1.081,0,2,0
1,O1E,20,40,568146.431926,4314692.3892,568169.436448,4314673.13324,118,1.081,0,2,0
1,O1E,22,40,568151.422853,4314688.21154,568174.427375,4314668.95558,118,1.081,0,2,0
1,O1E,24,40,568156.413779,4314684.03388,568179.418301,4314664.77792,118,1.081,0,2,0
1,O1E,26,40,568161.404705,4314679.85622,568184.409227,4314660.60026,118,1.081,0,2,0
1,O1E,28,40,568166.395631,4314675.67856,568189.400154,4314656.4226,118,1.081,0,2,0
1,O1E,30,40,568171.386558,4314671.5009,568194.39108,4314652.24494,118,1.081,0,2,0
1,O1E,32,40,568176.377484,4314667.32324,568199.382006,4314648.06728,118,1.081,0,2,0
1,O1E,34,40,568181.36841,4314663.14558,568204.372932,4314643.88962,118,1.081,0,2,0
1,O1E,36,40,568186.359337,4314658.96792,568209.363859,4314639.71196,118,1.081,0,2,0
1,O1E,38,40,568191.350263,4314654.79026,568214.354785,4314635.5343,118,1.081,0,2,0
1,O1E,40,40,568196.341189,4314650.6126,568219.345711,4314631.35664,118,1.081,0,2,0
1,O1E,42,40,568201.332115,4314646.43494,568224.336637,4314627.17898,118,1.081,0,2,0
1,O1E,44,40,568206.323042,4314642.25728,568229.327564,4314623.00132,118,1.081,0,2,0
1,O1E,46,40,568211.313968,4314638.07962,568234.31849,4314618.82366,118,1.081,0,2,0
1,O1E,48,40,568216.304894,4314633.90196,568239.309416,4314614.646,118,1.081,0,2,0
1,O1E,50,40,568221.295821,4314629.7243,568244.300343,4314610.46834,118,1.081,0,2,0
1,O1E,52,40,568226.286747,4314625.54664,568249.291269,4314606.29068,118,1.081,0,2,0
1,O1E,54,40,568231.277673,4314621.36898,568254.282195,4314602.11302,118,1.081,0,2,0
1,O1E,56,40,568236.268599,4314617.19132,568259.273121,4314597.93536,118,1.081,0,2,0
1,O1E,58,40,568241.259526,4314613.01366,568264.227278,4314593.71561,118,1.081,0,2,0
1,O1E,60,40,568246.250452,4314608.836,568268.16356,4314588.58382,118,1.081,0,2,0
1,O1E,62,40,568251.241378,4314604.65834,568269.015747,4314582.21157,118,1.081,0,2,0
1,O1E,64,40,568256.232304,4314600.48068,568266.49469,4314576.29853,118,1.081,0,2,0
1,O1E,14,40,568131.459148,4314704.92218,568154.46367,4314685.66622,118,1.081,0,2,0
1,O2E,02,40,568064.764154,4314685.69732,568087.783475,4314666.45906,117,1.086,0,2,1
1,O2E,04,40,568069.766734,4314681.51645,568092.785682,4314662.27774,117,1.086,0,2,1
1,O2E,06,40,568074.769313,4314677.33558,568097.787485,4314658.09594,117,1.086,0,2,1
1,O2E,08,40,568079.771893,4314673.15471,568102.788909,4314653.91369,117,1.086,0,2,1
1,O2E,12,40,568089.777052,4314664.79298,568112.79072,4314645.54795,117,1.086,0,2,1
1,O2E,14,40,568094.779632,4314660.61211,568117.791158,4314641.36452,117,1.086,0,2,1
1,O2E,16,40,568099.782212,4314656.43124,568122.791318,4314637.18075,117,1.086,0,2,1
1,O2E,18,40,568104.784792,4314652.25037,568127.791225,4314632.99669,117,1.086,0,2,1
1,O2E,20,40,568109.787371,4314648.0695,568132.790905,4314628.81235,117,1.086,0,2,1
1,O2E,22,40,568114.789951,4314643.88863,568137.790382,4314624.62778,117,1.086,0,2,1
1,O2E,24,40,568119.792531,4314639.70776,568142.789682,4314620.44299,117,1.086,0,2,1
1,O2E,26,40,568124.79511,4314635.52689,568147.78883,4314616.25802,117,1.086,0,2,1
1,O2E,28,40,568129.79769,4314631.34602,568152.787852,4314612.0729,117,1.086,0,2,1
1,O2E,30,40,568134.80027,4314627.16515,568157.786773,4314607.88766,117,1.086,0,2,1
1,O2E,32,40,568139.802849,4314622.98428,568162.785618,4314603.70233,117,1.086,0,2,1
1,O2E,34,40,568144.805429,4314618.80341,568167.784413,4314599.51694,117,1.086,0,2,
1,O2E,36,40,568149.808009,4314614.62254,568172.783183,4314595.33153,117,1.086,0,2,1
1,O2E,38,40,568154.810589,4314610.44167,568177.781954,4314591.14611,117,1.086,0,2,1
1,O2E,40,40,568159.813168,4314606.2608,568182.78075,4314586.96072,117,1.086,0,2,1
1,O2E,42,40,568164.815748,4314602.07993,568187.779598,4314582.7754,117,1.086,0,2,1
1,O2E,44,40,568169.818328,4314597.89906,568192.778523,4314578.59016,117,1.086,0,2,1
1,O2E,46,40,568174.820907,4314593.71819,568197.777549,4314574.40505,117,1.086,0,2,1
1,O2E,48,40,568179.823487,4314589.53732,568202.776704,4314570.22009,117,1.086,0,2,1
1,O2E,50,40,568184.826067,4314585.35645,568207.776011,4314566.03531,117,1.086,0,2,1
1,O2E,52,40,568189.828646,4314581.17558,568212.775497,4314561.85074,117,1.086,0,2,1
1,O2E,54,40,568194.831226,4314576.99472,568217.775186,4314557.66642,117,1.086,0,2,1
1,O2E,56,40,568199.833806,4314572.81385,568222.775104,4314553.48236,117,1.086,0,2,1
1,O2E,58,40,568204.836386,4314568.63298,568227.44013,4314548.93004,117,1.086,0,2,1
1,O2E,60,40,568209.838965,4314564.45211,568232.808699,4314545.39952,117,1.086,0,2,1
1,O2E,62,40,568214.841545,4314560.27124,568239.255818,4314545.13466,117,1.086,0,2,1
1,O2E,64,40,568219.844125,4314556.09037,568244.792277,4314548.42983,117,1.086,0,2,1
1,O2E,10,40,568084.774473,4314668.97385,568107.789979,4314649.73102,117,1.086,0,2,1
